ID_PI,KPI,PI,Gebied,Eenheid,Ref_value_month_2,Ref_value_month_0,Ref_value_month_minus2,Date,Value,Score,Abs
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Aug/10,,1.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Sep/10,,7.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Oct/10,,1.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Nov/10,,10.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Dec/10,,3.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jan/11,,4.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Feb/11,,9.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Mar/11,,0.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Apr/11,,8.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,May/11,,9.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jun/11,,5.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jul/11,,2.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Aug/11,,2.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Sep/11,,5.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Oct/11,,7.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Nov/11,,1.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Dec/11,,2.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jan/12,,8.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Feb/12,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Mar/12,,9.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Apr/12,,4.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,May/12,,0.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jun/12,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jul/12,,3.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Aug/12,,8.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Sep/12,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Oct/12,,2.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Nov/12,,5.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Dec/12,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jan/13,,2.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Feb/13,,0.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Mar/13,,8.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Apr/13,,2.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,May/13,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jun/13,,6.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jul/13,,5.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Aug/13,,0.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Sep/13,,8.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Oct/13,,5.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Nov/13,,8.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Dec/13,,9.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jan/14,,8.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Feb/14,,6.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Mar/14,,4.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Apr/14,,6.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,May/14,,4.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jun/14,,9.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Jul/14,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Aug/14,,6.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Sep/14,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Oct/14,,4.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Nov/14,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Poort,aantal/maand,,,,Dec/14,,0.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jan/09,,0.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Feb/09,,2.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Mar/09,,4.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Apr/09,,2.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,May/09,,3.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jun/09,,2.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jul/09,,9.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Aug/09,,3.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Sep/09,,4.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Oct/09,,8.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Nov/09,,6.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Dec/09,,2.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jan/10,,2.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Feb/10,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Mar/10,,1.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Apr/10,,7.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,May/10,,5.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jun/10,,6.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jul/10,,1.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Aug/10,,9.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Sep/10,,1.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Oct/10,,7.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Nov/10,,1.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Dec/10,,2.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jan/11,,3.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Feb/11,,8.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Mar/11,,8.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Apr/11,,1.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,May/11,,5.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jun/11,,7.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jul/11,,1.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Aug/11,,8.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Sep/11,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Oct/11,,0.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Nov/11,,1.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Dec/11,,4.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jan/12,,0.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Feb/12,,2.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Mar/12,,8.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Apr/12,,3.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,May/12,,1.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jun/12,,9.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jul/12,,6.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Aug/12,,6.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Sep/12,,5.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Oct/12,,0.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Nov/12,,9.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Dec/12,,4.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jan/13,,3.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Feb/13,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Mar/13,,3.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Apr/13,,6.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,May/13,,8.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jun/13,,0.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jul/13,,2.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Aug/13,,6.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Sep/13,,0.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Oct/13,,6.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Nov/13,,2.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Dec/13,,0.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jan/14,,1.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Feb/14,,0.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Mar/14,,4.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Apr/14,,2.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,May/14,,9.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jun/14,,2.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Jul/14,,2.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Aug/14,,3.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Sep/14,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Oct/14,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Nov/14,,3.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Hout,aantal/maand,,,,Dec/14,,8.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jan/09,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Feb/09,,9.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Mar/09,,5.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Apr/09,,7.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,May/09,,2.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jun/09,,4.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jul/09,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Aug/09,,5.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Sep/09,,9.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Oct/09,,8.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Nov/09,,5.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Dec/09,,3.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jan/10,,1.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Feb/10,,5.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Mar/10,,0.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Apr/10,,4.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,May/10,,9.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jun/10,,3.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jul/10,,1.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Aug/10,,0.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Sep/10,,5.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Oct/10,,0.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Nov/10,,0.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Dec/10,,8.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jan/11,,3.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Feb/11,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Mar/11,,5.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Apr/11,,9.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,May/11,,9.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jun/11,,0.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jul/11,,7.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Aug/11,,9.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Sep/11,,3.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Oct/11,,1.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Nov/11,,8.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Dec/11,,0.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jan/12,,5.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Feb/12,,9.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Mar/12,,6.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Apr/12,,0.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,May/12,,4.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jun/12,,4.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jul/12,,4.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Aug/12,,6.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Sep/12,,3.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Oct/12,,7.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Nov/12,,0.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Dec/12,,5.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jan/13,,9.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Feb/13,,9.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Mar/13,,9.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Apr/13,,7.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,May/13,,2.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jun/13,,1.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jul/13,,7.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Aug/13,,1.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Sep/13,,1.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Oct/13,,9.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Nov/13,,6.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Dec/13,,8.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jan/14,,1.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Feb/14,,1.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Mar/14,,9.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Apr/14,,3.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,May/14,,2.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jun/14,,9.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Jul/14,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Aug/14,,4.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Sep/14,,4.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Oct/14,,7.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Nov/14,,1.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Pampus,aantal/maand,,,,Dec/14,,5.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jan/09,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Feb/09,,7.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Mar/09,,0.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Apr/09,,1.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,May/09,,6.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jun/09,,6.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jul/09,,0.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Aug/09,,4.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Sep/09,,6.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Oct/09,,7.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Nov/09,,0.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Dec/09,,2.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jan/10,,9.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Feb/10,,2.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Mar/10,,1.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Apr/10,,7.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,May/10,,3.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jun/10,,2.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jul/10,,4.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Aug/10,,4.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Sep/10,,8.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Oct/10,,8.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Nov/10,,7.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Dec/10,,2.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jan/11,,9.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Feb/11,,5.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Mar/11,,1.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Apr/11,,9.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,May/11,,4.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jun/11,,4.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jul/11,,0.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Aug/11,,4.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Sep/11,,8.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Oct/11,,8.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Nov/11,,2.7,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Dec/11,,3.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jan/12,,4.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Feb/12,,1.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Mar/12,,2.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Apr/12,,0.6,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,May/12,,3.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jun/12,,2.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jul/12,,0.2,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Aug/12,,0.8,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Sep/12,,7.5,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Oct/12,,6.4,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Nov/12,,1.9,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Dec/12,,2.0,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Jan/13,,0.1,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Feb/13,,5.3,
26,TOESTAND,Meldingen burgers - Verzakkingen - dummy,Almere,aantal/maand,,,,Mar/13,,9.9,
