ID_PI,KPI,PI,Gebied,Eenheid,Ref_value_month_2,Ref_value_month_0,Ref_value_month_minus2,Date,Value,Score,Abs
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Sep/09,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Oct/09,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Nov/09,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Dec/09,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jan/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Feb/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Mar/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Apr/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,May/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jun/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jul/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Aug/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Sep/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Oct/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Nov/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Dec/10,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jan/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Feb/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Mar/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Apr/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,May/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jun/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jul/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Aug/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Sep/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Oct/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Nov/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Dec/11,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jan/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Feb/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Mar/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Apr/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,May/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jun/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jul/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Aug/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Sep/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Oct/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Nov/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Dec/12,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jan/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Feb/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Mar/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Apr/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,May/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jun/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jul/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Aug/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Sep/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Oct/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Nov/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Dec/13,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jan/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Feb/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Mar/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Apr/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,May/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jun/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Jul/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Aug/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Sep/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Oct/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Nov/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Pampus,Aantal/maand/10000 inwoners,0,1,2,Dec/14,0.0,10.0,0
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jan/09,0.8,6.3,16
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Feb/09,0.8,6.3,16
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Mar/09,0.3,8.8,5
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Apr/09,0.3,8.8,5
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,May/09,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jun/09,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jul/09,0.9,5.9,18
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Aug/09,0.2,9.3,3
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Sep/09,0.2,9.3,3
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Oct/09,0.6,7.3,12
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Nov/09,0.6,7.3,12
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Dec/09,0.4,8.4,7
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jan/10,0.3,8.8,5
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Feb/10,0.5,7.9,9
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Mar/10,1.7,2.4,33
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Apr/10,0.9,6.1,17
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,May/10,0.7,7.0,13
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jun/10,0.7,7.0,13
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jul/10,2.2,1.0,43
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Aug/10,2.3,1.0,44
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Sep/10,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Oct/10,0.3,8.6,6
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Nov/10,0.2,9.3,3
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Dec/10,0.3,8.8,5
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jan/11,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Feb/11,0.3,8.8,5
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Mar/11,0.1,9.6,2
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Apr/11,0.3,8.6,6
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,May/11,0.4,8.4,7
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jun/11,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jul/11,0.7,7.0,13
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Aug/11,0.8,6.5,15
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Sep/11,0.6,7.3,12
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Oct/11,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Nov/11,0.4,8.2,8
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Dec/11,1.4,3.6,28
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jan/12,1.4,3.8,27
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Feb/12,0.6,7.3,12
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Mar/12,0.6,7.3,12
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Apr/12,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,May/12,1.8,1.7,36
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jun/12,1.5,3.3,29
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jul/12,5.8,1.0,114
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Aug/12,2.6,1.0,50
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Sep/12,1.1,4.9,22
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Oct/12,0.9,5.9,18
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Nov/12,0.1,9.6,2
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Dec/12,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jan/13,0.7,6.8,14
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Feb/13,0.3,8.6,6
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Mar/13,0.5,7.9,9
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Apr/13,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,May/13,0.9,5.9,18
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jun/13,0.4,8.2,8
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jul/13,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Aug/13,0.4,8.4,7
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Sep/13,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Oct/13,1.1,5.1,21
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Nov/13,1.4,3.6,28
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Dec/13,0.5,7.9,9
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jan/14,1.2,4.7,23
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Feb/14,0.9,5.9,18
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Mar/14,0.5,6.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Apr/14,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,May/14,0.9,6.9,18
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jun/14,0.4,8.7,8
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Jul/14,0.6,7.5,11
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Aug/14,0.4,8.0,7
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Sep/14,0.5,7.7,10
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Oct/14,1.1,4.1,21
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Nov/14,1.4,2.6,28
44,GEBRUIK,Meldingen burgers - Verstoppingen,Almere,Aantal/maand/10000 inwoners,0,1,2,Dec/14,0.5,6.9,9
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jan/09,,6.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Feb/09,,4.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Mar/09,,6.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Apr/09,,2.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,May/09,,6.0,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jun/09,,3.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jul/09,,1.2,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Aug/09,,4.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Sep/09,,9.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Oct/09,,2.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Nov/09,,5.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Dec/09,,9.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jan/10,,4.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Feb/10,,3.2,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Mar/10,,9.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Apr/10,,7.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,May/10,,3.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jun/10,,9.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jul/10,,7.0,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Aug/10,,6.0,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Sep/10,,1.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Oct/10,,7.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Nov/10,,8.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Dec/10,,2.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jan/11,,9.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Feb/11,,6.2,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Mar/11,,0.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Apr/11,,7.2,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,May/11,,0.9,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jun/11,,5.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jul/11,,3.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Aug/11,,1.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Sep/11,,7.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Oct/11,,7.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Nov/11,,0.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Dec/11,,7.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jan/12,,0.3,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Feb/12,,9.0,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Mar/12,,0.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Apr/12,,7.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,May/12,,4.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jun/12,,2.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jul/12,,0.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Aug/12,,6.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Sep/12,,3.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Oct/12,,8.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Nov/12,,5.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Dec/12,,2.8,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jan/13,,1.3,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Feb/13,,9.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Mar/13,,8.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Apr/13,,7.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,May/13,,6.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jun/13,,7.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jul/13,,7.0,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Aug/13,,8.2,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Sep/13,,9.2,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Oct/13,,3.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Nov/13,,1.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Dec/13,,4.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jan/14,,1.1,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Feb/14,,0.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Mar/14,,7.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Apr/14,,1.7,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,May/14,,8.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jun/14,,7.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Jul/14,,9.4,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Aug/14,,6.5,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Sep/14,,0.6,
42,GEBRUIK,Hoge vervuilingsgraad - Meldingen zuivering - dummy,Haven,aantal/maand,,,,Oct/14,,8.9,
